,fold,feature_name,feature,loss,acc,idx,class
789,hue_0.025,typicality,9000.759765625,2.2530301e-05,1.0,289.0,1.0
790,hue_0.025,typicality,7902.8037109375,1.6689287e-06,1.0,52.0,11.0
791,hue_0.025,typicality,7328.7998046875,0.00024327656,1.0,1368.0,0.0
792,hue_0.025,typicality,7064.46533203125,3.492771e-05,1.0,1620.0,0.0
793,hue_0.025,typicality,7347.80419921875,1.072883e-06,1.0,1233.0,11.0
794,hue_0.025,typicality,7470.13134765625,4.577532e-05,1.0,2.0,7.0
795,hue_0.025,typicality,9548.009765625,0.020237394,1.0,24.0,4.0
796,hue_0.025,typicality,9474.263671875,1.5139465e-05,1.0,569.0,5.0
797,hue_0.025,typicality,8802.6796875,8.225407e-06,1.0,812.0,7.0
798,hue_0.025,typicality,7154.0966796875,3.170917e-05,1.0,1124.0,6.0
799,hue_0.025,typicality,9306.2265625,1.8238856e-05,1.0,590.0,1.0
800,hue_0.025,typicality,7318.9912109375,0.018500978,1.0,81.0,9.0
801,hue_0.025,typicality,7814.6240234375,3.802704e-05,1.0,207.0,6.0
802,hue_0.025,typicality,7280.19384765625,0.00013398226,1.0,235.0,2.0
803,hue_0.025,typicality,7433.287109375,3.635817e-05,1.0,108.0,2.0
804,hue_0.025,typicality,7281.7080078125,8.225407e-06,1.0,1542.0,11.0
805,hue_0.025,typicality,7552.333984375,4.1245563e-05,1.0,1254.0,6.0
806,hue_0.025,typicality,7140.90869140625,2.5033638e-05,1.0,1264.0,6.0
807,hue_0.025,typicality,7382.70068359375,0.0023719529,1.0,1093.0,9.0
808,hue_0.025,typicality,7562.9384765625,1.883489e-05,1.0,605.0,8.0
809,hue_0.025,typicality,9547.5166015625,3.9695904e-05,1.0,453.0,9.0
810,hue_0.025,typicality,7429.015625,0.00017796364,1.0,456.0,9.0
811,hue_0.025,typicality,10005.5703125,0.046950676,1.0,484.0,14.0
812,hue_0.025,typicality,7514.12841796875,1.9430925e-05,1.0,1109.0,7.0
813,hue_0.025,typicality,7545.75634765625,7.652944e-05,1.0,246.0,6.0
814,hue_0.025,typicality,9355.791015625,0.00014995404,1.0,420.0,3.0
815,hue_0.025,typicality,9490.1025390625,4.553691e-05,1.0,1164.0,1.0
816,hue_0.025,typicality,7414.2216796875,8.1774226e-05,1.0,183.0,0.0
817,hue_0.025,typicality,7952.4736328125,1.8715684e-05,1.0,560.0,6.0
818,hue_0.025,typicality,8936.9169921875,6.0675688e-05,1.0,1046.0,0.0
819,hue_0.025,typicality,7131.1259765625,4.8278598e-05,1.0,773.0,7.0
820,hue_0.025,typicality,9570.494140625,5.3523538e-05,1.0,57.0,9.0
821,hue_0.025,typicality,7233.04296875,8.8330184e-05,1.0,309.0,9.0
822,hue_0.025,typicality,9178.798828125,1.752415,0.0,1602.0,1.0
823,hue_0.025,typicality,7366.3876953125,0.000189644,1.0,692.0,0.0
824,hue_0.025,typicality,9678.091796875,0.00012277803,1.0,380.0,9.0
825,hue_0.025,typicality,7362.705078125,3.9695904e-05,1.0,1008.0,0.0
826,hue_0.025,typicality,9500.4140625,0.38818073,1.0,184.0,6.0
827,hue_0.025,typicality,7410.673828125,0.00051473244,1.0,1399.0,8.0
828,hue_0.025,typicality,8885.9169921875,0.0014240134,1.0,494.0,6.0
829,hue_0.025,typicality,7105.68896484375,1.1563234e-05,1.0,478.0,5.0
830,hue_0.025,typicality,9523.9990234375,4.6252135e-05,1.0,1061.0,5.0
831,hue_0.025,typicality,9321.2451171875,3.81469e-06,1.0,1534.0,11.0
832,hue_0.025,typicality,7060.8369140625,0.00066449016,1.0,1390.0,7.0
833,hue_0.025,typicality,9420.5439453125,0.000107521,1.0,1493.0,7.0
834,hue_0.025,typicality,7271.72705078125,5.125868e-05,1.0,872.0,0.0
835,hue_0.025,typicality,7340.0478515625,0.0005082984,1.0,160.0,2.0
836,hue_0.025,typicality,9319.416015625,1.072883e-06,1.0,262.0,11.0
837,hue_0.025,typicality,7274.27099609375,0.6086776,1.0,1121.0,7.0
838,hue_0.025,typicality,7292.4716796875,1.5497195e-06,1.0,1652.0,11.0
839,hue_0.025,typicality,7738.9892578125,9.9296405e-05,1.0,642.0,5.0
840,hue_0.025,typicality,7736.32470703125,4.315283e-05,1.0,1401.0,0.0
841,hue_0.025,typicality,7198.0751953125,7.092701e-05,1.0,387.0,6.0
842,hue_0.025,typicality,7312.71875,3.635817e-05,1.0,958.0,7.0
843,hue_0.025,typicality,9436.353515625,1.966934e-05,1.0,176.0,7.0
844,hue_0.025,typicality,7101.986328125,0.022251463,1.0,409.0,0.0
845,hue_0.025,typicality,7417.1416015625,0.0001432793,1.0,1432.0,0.0
846,hue_0.025,typicality,9067.8642578125,2.9801879e-05,1.0,58.0,0.0
847,hue_0.025,typicality,9629.1533203125,0.00019536493,1.0,1607.0,7.0
848,hue_0.025,typicality,8138.95068359375,3.4093275e-05,1.0,765.0,9.0
849,hue_0.025,typicality,8352.158203125,4.8159392e-05,1.0,643.0,0.0
850,hue_0.025,typicality,7137.85986328125,4.0649542e-05,1.0,1319.0,3.0
851,hue_0.025,typicality,7762.3984375,1.2188597,0.0,1598.0,6.0
852,hue_0.025,typicality,7257.6943359375,0.00029321187,1.0,1523.0,11.0
853,hue_0.025,typicality,8368.732421875,0.00041154498,1.0,1448.0,0.0
854,hue_0.025,typicality,7913.85546875,9.362314,0.0,400.0,3.0
855,hue_0.025,typicality,7043.14599609375,7.147764,0.0,299.0,1.0
856,hue_0.025,typicality,7547.8056640625,2.0861407e-05,1.0,714.0,6.0
857,hue_0.025,typicality,7070.4169921875,1.3470559e-05,1.0,426.0,5.0
858,hue_0.025,typicality,7096.73583984375,3.802704e-05,1.0,1215.0,7.0
859,hue_0.025,typicality,7414.2607421875,2.410272,0.0,852.0,0.0
860,hue_0.025,typicality,9092.6455078125,4.3033626e-05,1.0,1504.0,3.0
861,hue_0.025,typicality,7213.486328125,2.8848232e-05,1.0,202.0,6.0
862,hue_0.025,typicality,9688.498046875,4.315283e-05,1.0,1415.0,7.0
863,hue_0.025,typicality,7125.08642578125,7.152555e-07,1.0,839.0,11.0
864,hue_0.025,typicality,9428.6982421875,0.080358945,1.0,1026.0,9.0
865,hue_0.025,typicality,8846.6953125,6.305973e-05,1.0,1033.0,6.0
866,hue_0.025,typicality,7513.869140625,2.3603161e-05,1.0,219.0,4.0
867,hue_0.025,typicality,7388.1806640625,8.880698e-05,1.0,825.0,9.0
868,hue_0.025,typicality,7354.18701171875,2.1457441e-05,1.0,629.0,2.0
869,hue_0.025,typicality,7528.556640625,2.4199193e-05,1.0,156.0,6.0
870,hue_0.025,typicality,9761.3564453125,1.394739e-05,1.0,1302.0,7.0
871,hue_0.025,typicality,9074.2734375,1.537788e-05,1.0,3.0,5.0
872,hue_0.025,typicality,9179.958984375,3.5762147e-05,1.0,601.0,7.0
873,hue_0.025,typicality,7258.4443359375,4.4702483e-05,1.0,1490.0,9.0
874,hue_0.025,typicality,9148.1923828125,3.635817e-05,1.0,774.0,9.0
875,hue_0.025,typicality,7109.0517578125,1.1682442e-05,1.0,1335.0,8.0
876,hue_0.025,typicality,8946.767578125,3.933899e-06,1.0,557.0,11.0
877,hue_0.025,typicality,7239.5478515625,7.104621e-05,1.0,1203.0,6.0
878,hue_0.025,typicality,9238.1318359375,6.2344516e-05,1.0,554.0,0.0
879,hue_0.025,typicality,7382.42626953125,0.00029690625,1.0,1195.0,7.0
880,hue_0.025,typicality,9687.8583984375,1.2755313e-05,1.0,213.0,5.0
881,hue_0.025,typicality,7154.0673828125,9.119095e-05,1.0,751.0,0.0
882,hue_0.025,typicality,6947.54736328125,0.0090290345,1.0,736.0,5.0
883,hue_0.025,typicality,7194.22119140625,2.860982e-05,1.0,871.0,5.0
884,hue_0.025,typicality,9789.9609375,0.19447406,1.0,656.0,0.0
885,hue_0.025,typicality,7419.85400390625,3.9695904e-05,1.0,1610.0,9.0
886,hue_0.025,typicality,8141.93896484375,5.6861216e-05,1.0,1585.0,2.0
887,hue_0.025,typicality,7060.81689453125,5.316593e-05,1.0,1041.0,7.0
888,hue_0.025,typicality,9442.228515625,7.510157e-06,1.0,435.0,5.0
889,hue_0.025,typicality,7055.71826171875,5.4596363e-05,1.0,563.0,5.0
890,hue_0.025,typicality,9054.880859375,7.462223e-05,1.0,1486.0,0.0
891,hue_0.025,typicality,9192.8583984375,1.1920922e-06,1.0,1449.0,11.0
892,hue_0.025,typicality,7950.64453125,3.2066786e-05,1.0,424.0,6.0
893,hue_0.025,typicality,7283.583984375,3.9695904e-05,1.0,333.0,0.0
894,hue_0.025,typicality,7078.900390625,3.4093275e-05,1.0,33.0,0.0
895,hue_0.025,typicality,9308.7763671875,2.002696e-05,1.0,1635.0,5.0
896,hue_0.025,typicality,7348.810546875,1.9311718e-05,1.0,65.0,3.0
897,hue_0.025,typicality,7417.623046875,8.2131824e-05,1.0,514.0,0.0
898,hue_0.025,typicality,7183.126953125,0.00019310041,1.0,272.0,6.0
899,hue_0.025,typicality,9101.5986328125,4.1007155e-05,1.0,1615.0,8.0
900,hue_0.025,typicality,9140.955078125,0.012402081,1.0,831.0,0.0
901,hue_0.025,typicality,7194.6103515625,9.894322e-06,1.0,1550.0,8.0
902,hue_0.025,typicality,7130.6923828125,0.000112646434,1.0,171.0,8.0
903,hue_0.025,typicality,7426.3955078125,7.152555e-07,1.0,830.0,11.0
904,hue_0.025,typicality,7103.12255859375,0.00010859377,1.0,268.0,7.0
905,hue_0.025,typicality,7129.3154296875,8.59462e-05,1.0,105.0,0.0
906,hue_0.025,typicality,7451.5908203125,3.921909e-05,1.0,1105.0,0.0
907,hue_0.025,typicality,7266.373046875,8.4158215e-05,1.0,990.0,1.0
908,hue_0.025,typicality,7244.94677734375,0.003411309,1.0,34.0,6.0
909,hue_0.025,typicality,7414.3427734375,3.9617572,0.0,1471.0,5.0
910,hue_0.025,typicality,7573.03857421875,4.613293e-05,1.0,109.0,6.0
911,hue_0.025,typicality,9441.9833984375,0.00031466302,1.0,10.0,14.0
912,hue_0.025,typicality,7218.2548828125,4.875541e-05,1.0,1146.0,0.0
913,hue_0.025,typicality,9710.2568359375,3.4570097e-05,1.0,1631.0,0.0
914,hue_0.025,typicality,7570.634765625,2.9682673e-05,1.0,592.0,2.0
915,hue_0.025,typicality,7454.6953125,2.503392e-06,1.0,275.0,11.0
916,hue_0.025,typicality,7289.2099609375,1.12056105e-05,1.0,169.0,7.0
917,hue_0.025,typicality,7245.86767578125,3.6477377e-05,1.0,59.0,7.0
918,hue_0.025,typicality,9240.369140625,2.0742202e-05,1.0,1229.0,7.0
919,hue_0.025,typicality,7207.9970703125,6.675698e-06,1.0,1205.0,5.0
920,hue_0.025,typicality,8055.90087890625,0.00020072829,1.0,904.0,7.0
921,hue_0.025,typicality,9211.3125,0.0011576863,1.0,1249.0,1.0
922,hue_0.025,typicality,7075.755859375,2.1099822e-05,1.0,1435.0,2.0
923,hue_0.025,typicality,8944.9921875,8.737659e-05,1.0,503.0,0.0
924,hue_0.025,typicality,7197.52490234375,3.5404533e-05,1.0,702.0,2.0
925,hue_0.025,typicality,9473.4013671875,0.5297238,1.0,68.0,0.0
926,hue_0.025,typicality,9221.435546875,0.0006287505,1.0,726.0,9.0
927,hue_0.025,typicality,9575.3076171875,3.886147e-05,1.0,224.0,2.0
928,hue_0.025,typicality,9217.822265625,0.0005737089,1.0,683.0,0.0
929,hue_0.025,typicality,10308.2177734375,3.1589963e-05,1.0,899.0,6.0
930,hue_0.025,typicality,8092.478515625,1.5497195e-06,1.0,600.0,11.0
931,hue_0.025,typicality,9544.04296875,8.9045374e-05,1.0,1462.0,9.0
932,hue_0.025,typicality,8912.1083984375,0.00014709345,1.0,938.0,3.0
933,hue_0.025,typicality,8688.126953125,2.1219028e-05,1.0,175.0,8.0
934,hue_0.025,typicality,7294.205078125,1.20400655e-05,1.0,1163.0,5.0
935,hue_0.025,typicality,7288.8076171875,1.8358061e-05,1.0,1.0,7.0
936,hue_0.025,typicality,7219.45703125,1.12056105e-05,1.0,80.0,8.0
937,hue_0.025,typicality,7414.64453125,2.682173e-05,1.0,546.0,1.0
938,hue_0.025,typicality,7411.03369140625,0.0020925547,1.0,1363.0,7.0
939,hue_0.025,typicality,8811.75390625,3.397407e-05,1.0,1439.0,6.0
940,hue_0.025,typicality,7551.861328125,1.3232144e-05,1.0,197.0,5.0
941,hue_0.025,typicality,9730.8642578125,2.7060143e-05,1.0,1258.0,0.0
942,hue_0.025,typicality,7156.52978515625,1.2755313e-05,1.0,997.0,8.0
943,hue_0.025,typicality,7106.6337890625,0.00010263393,1.0,696.0,3.0
944,hue_0.025,typicality,7556.18212890625,4.029193e-05,1.0,5.0,7.0
945,hue_0.025,typicality,7257.94873046875,5.8887654e-05,1.0,988.0,8.0
946,hue_0.025,typicality,9293.560546875,0.1821854,1.0,312.0,7.0
947,hue_0.025,typicality,7718.4716796875,3.2782016e-05,1.0,701.0,8.0
948,hue_0.025,typicality,7210.1474609375,0.001630883,1.0,263.0,0.0
949,hue_0.025,typicality,9541.9873046875,0.00017403041,1.0,761.0,0.0
950,hue_0.025,typicality,7283.75,4.0768748e-05,1.0,1210.0,9.0
951,hue_0.025,typicality,8324.41796875,2.62257e-05,1.0,542.0,2.0
952,hue_0.025,typicality,7337.884765625,6.9138994e-05,1.0,934.0,0.0
953,hue_0.025,typicality,9082.123046875,1.9430925e-05,1.0,1191.0,7.0
954,hue_0.025,typicality,7151.6005859375,0.028185073,1.0,846.0,14.0
955,hue_0.025,typicality,8560.767578125,5.1020274e-05,1.0,441.0,0.0
956,hue_0.025,typicality,8503.103515625,0.09089177,1.0,460.0,9.0
957,hue_0.025,typicality,7477.515625,0.7980041,0.0,1425.0,6.0
958,hue_0.025,typicality,7098.51416015625,1.3113013e-06,1.0,742.0,11.0
959,hue_0.025,typicality,9257.775390625,6.198691e-05,1.0,248.0,0.0
960,hue_0.025,typicality,7548.95068359375,0.00017045476,1.0,4.0,3.0
961,hue_0.025,typicality,9186.90234375,9.536698e-06,1.0,1614.0,8.0
962,hue_0.025,typicality,7300.0673828125,0.0020580557,1.0,521.0,9.0
963,hue_0.025,typicality,9345.5947265625,0.00037186383,1.0,376.0,7.0
964,hue_0.025,typicality,8195.6328125,1.9956679,0.0,837.0,0.0
965,hue_0.025,typicality,7288.26025390625,8.0105434e-05,1.0,658.0,0.0
966,hue_0.025,typicality,7546.88720703125,3.2901222e-05,1.0,996.0,9.0
967,hue_0.025,typicality,7356.38037109375,0.0006966548,1.0,394.0,7.0
968,hue_0.025,typicality,7140.466796875,0.00025447944,1.0,724.0,0.0
969,hue_0.025,typicality,7290.2822265625,2.5510462e-05,1.0,588.0,2.0
970,hue_0.025,typicality,9816.9228515625,0.00010823618,1.0,0.0,0.0
971,hue_0.025,typicality,7448.2109375,0.0002662781,1.0,1244.0,14.0
972,hue_0.025,typicality,8074.2666015625,9.738831,0.0,610.0,10.0
973,hue_0.025,typicality,7463.8447265625,0.00012742661,1.0,370.0,5.0
974,hue_0.025,typicality,7088.9921875,2.6106494e-05,1.0,1649.0,7.0
975,hue_0.025,typicality,7579.5859375,1.7881233e-05,1.0,599.0,7.0
976,hue_0.025,typicality,7283.17333984375,0.0002188443,1.0,1171.0,9.0
977,hue_0.025,typicality,7517.75,7.223822e-05,1.0,598.0,7.0
978,hue_0.025,typicality,9387.01953125,1.6927575e-05,1.0,1053.0,1.0
979,hue_0.025,typicality,7816.18115234375,0.0044772383,1.0,19.0,5.0
980,hue_0.025,typicality,8720.5009765625,1.3232144e-05,1.0,1007.0,7.0
981,hue_0.025,typicality,7391.5263671875,4.3033626e-05,1.0,1617.0,0.0
982,hue_0.025,typicality,7242.4521484375,8.4635016e-05,1.0,1547.0,2.0
983,hue_0.025,typicality,9080.591796875,2.5033638e-05,1.0,1428.0,0.0
984,hue_0.025,typicality,7686.6806640625,2.0384581e-05,1.0,1633.0,7.0
985,hue_0.025,typicality,7503.677734375,5.960463e-07,1.0,64.0,11.0
986,hue_0.025,typicality,7529.3330078125,9.7031654e-05,1.0,618.0,2.0
987,hue_0.025,typicality,8972.384765625,0.13613574,1.0,366.0,9.0
988,hue_0.025,typicality,9314.8642578125,9.548208e-05,1.0,1544.0,9.0
989,hue_0.025,typicality,9725.0205078125,0.0037887949,1.0,893.0,1.0
990,hue_0.025,typicality,9654.875,0.0007650309,1.0,1519.0,6.0
991,hue_0.025,typicality,9039.0546875,7.658888,0.0,838.0,5.0
992,hue_0.025,typicality,7144.0439453125,1.7285198e-05,1.0,1275.0,2.0
993,hue_0.025,typicality,9372.814453125,4.2676016e-05,1.0,700.0,5.0
994,hue_0.025,typicality,7228.140625,0.00011395759,1.0,1139.0,0.0
995,hue_0.025,typicality,10821.5078125,1.6689287e-06,1.0,667.0,11.0
996,hue_0.025,typicality,7241.19921875,3.6596583e-05,1.0,536.0,1.0
997,hue_0.025,typicality,9508.328125,0.00018559163,1.0,352.0,1.0
998,hue_0.025,typicality,7297.57421875,0.03061143,1.0,652.0,1.0
999,hue_0.025,typicality,8837.59765625,2.7668447,0.0,931.0,0.0
1000,hue_0.025,typicality,8359.322265625,0.0035899733,1.0,267.0,1.0
1001,hue_0.025,typicality,9230.6748046875,3.1232346e-05,1.0,619.0,7.0
1002,hue_0.025,typicality,9182.640625,0.00010597144,1.0,1447.0,1.0
1003,hue_0.025,typicality,9063.55859375,0.00011836782,1.0,1084.0,7.0
1004,hue_0.025,typicality,7444.6962890625,3.7907834e-05,1.0,744.0,6.0
1005,hue_0.025,typicality,7238.5087890625,5.1487803,0.0,717.0,1.0
1006,hue_0.025,typicality,9581.734375,1.6689287e-06,1.0,140.0,11.0
1007,hue_0.025,typicality,7174.16845703125,0.011969999,1.0,398.0,0.0
1008,hue_0.025,typicality,9503.6240234375,2.503392e-06,1.0,1600.0,11.0
1009,hue_0.025,typicality,7150.779296875,0.00028415458,1.0,1301.0,0.0
1010,hue_0.025,typicality,8984.515625,4.9947444e-05,1.0,1123.0,0.0
1011,hue_0.025,typicality,9374.189453125,3.5046916e-05,1.0,315.0,2.0
1012,hue_0.025,typicality,7289.962890625,9.5367386e-07,1.0,6.0,11.0
1013,hue_0.025,typicality,8755.57421875,1.8238856e-05,1.0,649.0,2.0
1014,hue_0.025,typicality,9181.62109375,5.435796e-05,1.0,1067.0,7.0
1015,hue_0.025,typicality,7089.5205078125,0.006478143,1.0,429.0,7.0
1016,hue_0.025,typicality,7131.38232421875,1.3113013e-06,1.0,719.0,11.0
1017,hue_0.025,typicality,7135.01171875,3.802704e-05,1.0,1298.0,7.0
1018,hue_0.025,typicality,9995.7939453125,0.00016068121,1.0,1416.0,7.0
1019,hue_0.025,typicality,7316.44921875,5.9960475e-05,1.0,185.0,0.0
1020,hue_0.025,typicality,7414.85498046875,3.194758e-05,1.0,1549.0,5.0
1021,hue_0.025,typicality,7581.755859375,1.3589766e-05,1.0,1156.0,8.0
1022,hue_0.025,typicality,7415.8818359375,0.00023195437,1.0,781.0,0.0
1023,hue_0.025,typicality,8787.1181640625,3.4689303e-05,1.0,192.0,6.0
1024,hue_0.025,typicality,9333.2392578125,0.011773387,1.0,1569.0,7.0
1025,hue_0.025,typicality,7268.6357421875,3.1351552e-05,1.0,888.0,6.0
1026,hue_0.025,typicality,9218.470703125,2.6344906e-05,1.0,415.0,0.0
1027,hue_0.025,typicality,7066.6572265625,0.48867297,1.0,1030.0,0.0
1028,hue_0.025,typicality,7042.12841796875,0.01852286,1.0,1096.0,14.0
1029,hue_0.025,typicality,9523.58203125,3.826545e-05,1.0,813.0,1.0
1030,hue_0.025,typicality,9348.1796875,6.413254e-05,1.0,375.0,5.0
1031,hue_0.025,typicality,9471.26171875,2.682173e-05,1.0,975.0,2.0
1032,hue_0.025,typicality,9433.4296875,0.0006053999,1.0,141.0,3.0
1033,hue_0.025,typicality,7345.8212890625,0.00013970352,1.0,1014.0,7.0
1034,hue_0.025,typicality,8983.9033203125,0.00057633,1.0,1000.0,6.0
1035,hue_0.025,typicality,7061.853515625,4.112636e-05,1.0,458.0,0.0
1036,hue_0.025,typicality,10094.869140625,7.7398868,0.0,1189.0,6.0
1037,hue_0.025,typicality,7464.294921875,6.758938e-05,1.0,1216.0,6.0
1038,hue_0.025,typicality,7660.08837890625,0.00032038323,1.0,933.0,3.0
1039,hue_0.025,typicality,7417.37939453125,0.00041345155,1.0,1656.0,7.0
1040,hue_0.025,typicality,7390.25634765625,0.00013696209,1.0,261.0,1.0
1041,hue_0.025,typicality,7426.384765625,3.3139633e-05,1.0,1629.0,0.0
1042,hue_0.025,typicality,9881.44140625,0.0009384519,1.0,170.0,5.0
1043,hue_0.025,typicality,9478.240234375,2.396078e-05,1.0,969.0,9.0
1044,hue_0.025,typicality,9141.96875,1.1563234e-05,1.0,100.0,7.0
1045,hue_0.025,typicality,7312.26171875,0.000103706705,1.0,787.0,5.0
1046,hue_0.025,typicality,7394.357421875,2.2530301e-05,1.0,508.0,2.0
1047,hue_0.025,typicality,7438.70654296875,0.00020275444,1.0,153.0,3.0
1048,hue_0.025,typicality,7080.40380859375,0.00020048993,1.0,648.0,2.0
1049,hue_0.025,typicality,7307.5419921875,0.000119082986,1.0,860.0,2.0
1050,hue_0.025,typicality,7114.552734375,7.152555e-07,1.0,1642.0,11.0
1051,hue_0.025,typicality,9401.4775390625,9.560242,0.0,390.0,5.0
1052,hue_0.025,typicality,7403.85400390625,0.00011169287,1.0,886.0,0.0
1053,hue_0.025,typicality,9829.068359375,3.325884e-05,1.0,670.0,7.0
1054,hue_0.025,typicality,8936.19921875,3.0636318e-05,1.0,1587.0,7.0
1055,hue_0.025,typicality,7554.04833984375,0.0012111479,1.0,863.0,1.0
1056,hue_0.025,typicality,7395.3759765625,0.0005432084,1.0,1011.0,9.0
1057,hue_0.025,typicality,7179.7119140625,2.5033638e-05,1.0,884.0,11.0
1058,hue_0.025,typicality,9671.455078125,1.0967195e-05,1.0,12.0,5.0
1059,hue_0.025,typicality,9244.126953125,1.6093125e-05,1.0,462.0,5.0
1060,hue_0.025,typicality,7282.66455078125,0.0006535301,1.0,428.0,3.0
1061,hue_0.025,typicality,9743.7421875,4.3033626e-05,1.0,273.0,0.0
1062,hue_0.025,typicality,7275.9521484375,0.00019941726,1.0,591.0,1.0
1063,hue_0.025,typicality,7073.1298828125,2.2291888e-05,1.0,1172.0,7.0
1064,hue_0.025,typicality,7111.8388671875,0.53489566,1.0,1126.0,1.0
1065,hue_0.025,typicality,9716.19140625,2.2516813,0.0,910.0,9.0
1066,hue_0.025,typicality,7302.6142578125,2.1695856e-05,1.0,1465.0,6.0
1067,hue_0.025,typicality,7142.4189453125,0.41697714,1.0,285.0,3.0
1068,hue_0.025,typicality,9086.068359375,0.0040197535,1.0,1064.0,14.0
1069,hue_0.025,typicality,7677.884765625,8.928377e-05,1.0,1221.0,5.0
1070,hue_0.025,typicality,7387.8583984375,7.4503034e-05,1.0,331.0,6.0
1071,hue_0.025,typicality,9391.384765625,5.6026798e-05,1.0,1393.0,0.0
1072,hue_0.025,typicality,7169.6669921875,6.0675688e-05,1.0,1314.0,0.0
1073,hue_0.025,typicality,9709.287109375,0.00018714108,1.0,722.0,14.0
1074,hue_0.025,typicality,7228.53515625,7.962863e-05,1.0,1605.0,9.0
1075,hue_0.025,typicality,9158.158203125,5.0305054e-05,1.0,1037.0,2.0
1076,hue_0.025,typicality,7237.85302734375,3.5762723e-06,1.0,88.0,11.0
1077,hue_0.025,typicality,7413.146484375,1.883489e-05,1.0,677.0,7.0
1078,hue_0.025,typicality,8633.310546875,0.40570232,1.0,1017.0,7.0
1079,hue_0.025,typicality,7233.14013671875,2.527205e-05,1.0,201.0,7.0
1080,hue_0.025,typicality,7070.21826171875,0.0013787773,1.0,1199.0,0.0
1081,hue_0.025,typicality,9189.0859375,4.51793e-05,1.0,628.0,0.0
1082,hue_0.025,typicality,7977.54443359375,3.4689303e-05,1.0,288.0,0.0
1083,hue_0.025,typicality,9549.0908203125,0.00024637525,1.0,623.0,0.0
1084,hue_0.025,typicality,10436.0634765625,9.9058016e-05,1.0,461.0,0.0
1085,hue_0.025,typicality,7857.75,8.403902e-05,1.0,880.0,8.0
1086,hue_0.025,typicality,8059.0703125,1.180165e-05,1.0,1131.0,5.0
1087,hue_0.025,typicality,9473.0888671875,0.00011312322,1.0,132.0,9.0
1088,hue_0.025,typicality,7486.4443359375,0.02026987,1.0,488.0,14.0
1089,hue_0.025,typicality,9007.7578125,0.00015305301,1.0,983.0,0.0
1090,hue_0.025,typicality,7111.8505859375,0.00012540031,1.0,733.0,0.0
1091,hue_0.025,typicality,7150.818359375,9.7389246e-05,1.0,490.0,1.0
1092,hue_0.025,typicality,7376.658203125,2.527205e-05,1.0,1663.0,3.0
1093,hue_0.025,typicality,7319.66943359375,8.777164,0.0,1522.0,6.0
1094,hue_0.025,typicality,7441.0537109375,6.12717e-05,1.0,1185.0,6.0
1095,hue_0.025,typicality,9367.5009765625,1.8715684e-05,1.0,451.0,7.0
1096,hue_0.025,typicality,7142.6728515625,0.008603175,1.0,748.0,14.0
1097,hue_0.025,typicality,7137.03271484375,8.248942e-05,1.0,646.0,0.0
1098,hue_0.025,typicality,8312.9296875,4.4344873e-05,1.0,180.0,1.0
1099,hue_0.025,typicality,7188.48583984375,8.463824e-06,1.0,1336.0,5.0
1100,hue_0.025,typicality,9215.0126953125,4.5894525e-05,1.0,914.0,9.0
1101,hue_0.025,typicality,9077.1337890625,3.2066786e-05,1.0,945.0,2.0
1102,hue_0.025,typicality,9440.9052734375,0.00024041624,1.0,1076.0,7.0
1103,hue_0.025,typicality,7450.1025390625,1.966934e-05,1.0,720.0,5.0
1104,hue_0.025,typicality,7285.07373046875,4.672895e-05,1.0,947.0,0.0
1105,hue_0.025,typicality,7279.2294921875,0.00017414961,1.0,779.0,1.0
1106,hue_0.025,typicality,7237.8486328125,2.0980615e-05,1.0,372.0,9.0
1107,hue_0.025,typicality,7276.6513671875,0.24152802,1.0,422.0,1.0
1108,hue_0.025,typicality,7538.55859375,4.553691e-05,1.0,316.0,7.0
1109,hue_0.025,typicality,7471.35498046875,3.4808505e-05,1.0,322.0,6.0
1110,hue_0.025,typicality,9823.228515625,1.5258673e-05,1.0,339.0,7.0
1111,hue_0.025,typicality,7131.0673828125,0.7403119,0.0,932.0,14.0
1112,hue_0.025,typicality,7383.890625,3.6954196e-05,1.0,856.0,1.0
1113,hue_0.025,typicality,9247.4169921875,7.033101e-05,1.0,336.0,14.0
1114,hue_0.025,typicality,9039.5126953125,1.585471e-05,1.0,624.0,7.0
1115,hue_0.025,typicality,8661.67578125,1.1920922e-06,1.0,374.0,11.0
1116,hue_0.025,typicality,9590.8125,3.4093275e-05,1.0,689.0,0.0
1117,hue_0.025,typicality,9104.212890625,2.9921084e-05,1.0,133.0,7.0
1118,hue_0.025,typicality,7139.296875,3.850386e-05,1.0,1288.0,0.0
1119,hue_0.025,typicality,7295.76904296875,5.960463e-07,1.0,1618.0,11.0
1120,hue_0.025,typicality,7327.91748046875,0.051071905,1.0,36.0,0.0
1121,hue_0.025,typicality,10031.2568359375,1.3351351e-05,1.0,1388.0,2.0
1122,hue_0.025,typicality,7114.5830078125,3.6119764e-05,1.0,1611.0,0.0
1123,hue_0.025,typicality,7608.7822265625,3.194758e-05,1.0,1464.0,2.0
1124,hue_0.025,typicality,7491.99169921875,0.88519394,0.0,973.0,9.0
1125,hue_0.025,typicality,7994.07421875,0.00012683064,1.0,1450.0,2.0
1126,hue_0.025,typicality,9284.6015625,3.7311813e-05,1.0,1525.0,0.0
1127,hue_0.025,typicality,7065.4658203125,4.5299425e-06,1.0,1463.0,11.0
1128,hue_0.025,typicality,7137.48388671875,7.104621e-05,1.0,806.0,5.0
