,fold,feature_name,feature,loss,acc,idx,class
304,hue_0.025,cross_entropy,3040.8857421875,6.8781395e-05,1.0,602.0,20.0
305,hue_0.025,cross_entropy,1372.91796875,-0.0,1.0,697.0,30.0
306,hue_0.025,cross_entropy,1560.59375,3.2186456e-06,1.0,757.0,7.0
307,hue_0.025,cross_entropy,2034.66650390625,1.1920928e-07,1.0,551.0,22.0
308,hue_0.025,cross_entropy,2084.03955078125,2.3841855e-07,1.0,1154.0,19.0
309,hue_0.025,cross_entropy,1552.986572265625,-0.0,1.0,730.0,57.0
310,hue_0.025,cross_entropy,1464.0330810546875,2.3841855e-07,1.0,317.0,20.0
311,hue_0.025,cross_entropy,1456.7947998046875,8.5350206e-05,1.0,1092.0,14.0
312,hue_0.025,cross_entropy,2326.35498046875,0.005310832,1.0,1094.0,6.0
313,hue_0.025,cross_entropy,1909.658203125,5.960463e-07,1.0,993.0,57.0
314,hue_0.025,cross_entropy,2146.4912109375,9.032194,0.0,879.0,28.0
315,hue_0.025,cross_entropy,2357.70458984375,8.344647e-07,1.0,276.0,30.0
316,hue_0.025,cross_entropy,2257.818359375,2.145765e-06,1.0,427.0,26.0
317,hue_0.025,cross_entropy,1772.70947265625,6.079655e-06,1.0,910.0,53.0
